3332, 18, 31, 60, 10
3333, 18, 31, 60, 10
3333, 18, 31, 60, 10
3334, 18, 31, 60, 10
3334, 18, 31, 60, 10
3335, 18, 31, 60, 10
3335, 18, 31, 60, 10
3336, 18, 31, 60, 10
3336, 18, 31, 60, 10
3337, 18, 31, 60, 10
3337, 18, 31, 60, 10
3338, 18, 31, 60, 10
3338, 18, 31, 60, 10
3339, 18, 31, 60, 10
3339, 18, 31, 60, 10
3340, 18, 31, 60, 10
3340, 18, 31, 60, 10
3341, 18, 31, 60, 10
3341, 18, 31, 60, 10
3342, 18, 31, 60, 10
3342, 18, 31, 61, 10
3343, 18, 31, 61, 10
3343, 18, 31, 61, 10
3344, 18, 31, 61, 10
3344, 18, 31, 61, 10
3345, 18, 31, 61, 10
3345, 18, 31, 62, 10
3346, 18, 31, 62, 10
3346, 18, 31, 62, 10
3347, 18, 31, 62, 10
3347, 18, 31, 62, 10
3348, 18, 31, 62, 10
3348, 18, 31, 62, 10
3349, 18, 31, 62, 10
3349, 18, 31, 62, 10
3350, 18, 31, 62, 10
3350, 18, 31, 62, 10
3351, 18, 31, 62, 10
3351, 18, 31, 62, 10
3352, 18, 31, 62, 10
3352, 18, 31, 62, 10
3353, 18, 31, 62, 10
3353, 18, 31, 62, 10
3354, 18, 31, 62, 10
3354, 18, 31, 62, 10
3355, 18, 31, 62, 10
3355, 18, 31, 62, 10
3356, 18, 31, 62, 10
3356, 18, 31, 62, 10
3357, 18, 31, 62, 10
3357, 17, 31, 62, 10
3358, 17, 31, 62, 10
3358, 17, 31, 62, 10
3359, 17, 31, 62, 10
3359, 17, 31, 62, 10
3360, 17, 31, 62, 10
3360, 17, 31, 62, 10
3361, 17, 31, 62, 10
3361, 17, 31, 62, 10
3362, 17, 31, 63, 10
3362, 17, 31, 63, 10
3363, 17, 31, 63, 10
3363, 17, 31, 63, 10
3364, 17, 31, 63, 10
3364, 17, 31, 63, 10
3365, 17, 31, 63, 10
3365, 17, 31, 63, 10
3366, 17, 31, 63, 10
3366, 17, 31, 63, 10
3367, 17, 31, 63, 10
3367, 17, 31, 63, 10
3368, 17, 31, 63, 10
3368, 17, 31, 63, 10
3369, 17, 31, 63, 10
3369, 17, 31, 63, 10
3370, 17, 31, 63, 10
3370, 17, 31, 63, 10
3371, 17, 31, 63, 10
3371, 17, 31, 63, 10
3372, 17, 31, 63, 10
3372, 17, 31, 63, 10
3373, 17, 31, 63, 10
3373, 17, 31, 63, 10
3374, 17, 31, 63, 10
3374, 17, 31, 63, 10
3375, 17, 31, 63, 10
3375, 17, 31, 63, 10
3376, 17, 31, 63, 10
3376, 17, 31, 63, 10
3377, 17, 31, 63, 10
3377, 17, 31, 63, 10
3378, 17, 31, 63, 10
3378, 17, 31, 63, 10
3379, 17, 31, 63, 10
3379, 17, 31, 63, 10
3380, 17, 31, 63, 10
3380, 17, 31, 63, 10
3381, 17, 31, 63, 10
3381, 17, 31, 63, 10
3382, 17, 31, 63, 10
3382, 17, 31, 63, 10
3383, 17, 31, 63, 10
3383, 17, 31, 63, 10
3384, 17, 31, 63, 10
3384, 17, 31, 63, 10
3385, 17, 31, 63, 10
3385, 17, 31, 63, 10
3386, 17, 31, 63, 10
3386, 17, 31, 63, 10
3387, 17, 31, 63, 10
3387, 17, 30, 63, 10
3388, 17, 30, 63, 10
3388, 17, 30, 63, 10
3389, 17, 30, 63, 10
3389, 17, 30, 63, 10
3390, 17, 30, 63, 10
3390, 17, 30, 63, 10
3391, 17, 30, 63, 10
3391, 17, 30, 63, 10
3392, 17, 30, 63, 10
3392, 17, 30, 63, 10
3393, 17, 30, 63, 10
3393, 17, 30, 63, 10
3394, 17, 30, 63, 10
3394, 17, 30, 63, 10
3395, 17, 30, 63, 10
3395, 17, 30, 63, 10
3396, 17, 30, 63, 10
3396, 17, 30, 63, 10
3397, 17, 30, 63, 10
3397, 17, 30, 63, 10
3398, 17, 30, 63, 10
3398, 17, 30, 63, 10
3399, 17, 30, 63, 10
3399, 17, 30, 63, 10
3400, 17, 30, 63, 10
3400, 17, 30, 63, 10
3401, 17, 30, 63, 10
3401, 17, 30, 63, 10
3402, 17, 30, 63, 10
3402, 17, 30, 63, 10
3403, 17, 30, 63, 10
3403, 17, 30, 63, 10
3404, 17, 30, 63, 10
3404, 17, 30, 63, 10
3405, 17, 30, 63, 10
3405, 17, 29, 63, 10
3406, 17, 29, 63, 10
3406, 17, 29, 63, 10
3407, 17, 29, 63, 10
3407, 17, 29, 63, 10
3408, 17, 29, 63, 10
3408, 17, 29, 63, 10
3409, 17, 29, 63, 10
3409, 17, 29, 63, 10
3410, 17, 29, 63, 10
3410, 17, 29, 63, 10
3411, 17, 29, 63, 10
3411, 17, 29, 63, 10
3412, 17, 29, 63, 10
3412, 17, 29, 63, 10
3413, 17, 29, 63, 10
3413, 17, 29, 63, 10
3414, 17, 29, 63, 10
3414, 17, 29, 63, 10
3415, 17, 29, 63, 10
3415, 16, 29, 63, 10
3416, 16, 29, 63, 10
3416, 16, 29, 63, 10
3417, 16, 29, 63, 10
3417, 16, 28, 63, 10
3418, 16, 28, 63, 10
3418, 16, 28, 63, 10
3419, 16, 28, 63, 10
3419, 16, 28, 63, 10
3420, 16, 28, 63, 10
3420, 16, 28, 63, 10
3421, 16, 28, 63, 10
3421, 16, 28, 63, 10
3422, 16, 28, 63, 10
3422, 16, 28, 63, 10
3423, 16, 28, 63, 10
3423, 16, 28, 63, 10
3424, 16, 28, 63, 10
3424, 16, 28, 63, 10
3425, 16, 28, 63, 10
3425, 16, 28, 63, 10
3426, 16, 28, 63, 10
3426, 16, 28, 63, 10
3427, 16, 28, 63, 10
3427, 16, 28, 63, 10
3428, 16, 28, 63, 10
3428, 16, 28, 63, 10
3429, 16, 28, 63, 10
3429, 16, 28, 63, 10
3430, 16, 28, 63, 10
3430, 16, 28, 63, 10
3431, 16, 28, 63, 10
3431, 16, 28, 63, 10
3432, 16, 28, 63, 10
3432, 16, 28, 63, 10
3433, 16, 28, 63, 10
3433, 16, 28, 63, 10
3434, 16, 28, 63, 10
3434, 16, 28, 63, 10
3435, 16, 28, 63, 10
3435, 16, 28, 63, 10
3436, 16, 28, 63, 10
3436, 16, 28, 63, 10
3437, 16, 28, 63, 10
3437, 15, 28, 63, 10
3438, 15, 28, 63, 10
3438, 15, 28, 63, 10
3439, 15, 28, 63, 10
3439, 15, 28, 63, 10
3440, 15, 28, 63, 10
3440, 15, 28, 63, 10
3441, 15, 28, 63, 10
3441, 15, 28, 63, 10
3442, 15, 28, 63, 10
3442, 15, 28, 63, 10
3443, 15, 28, 63, 10
3443, 15, 28, 63, 10
3444, 15, 28, 63, 10
3444, 15, 28, 63, 10
3445, 15, 28, 63, 10
3445, 15, 28, 63, 10
3446, 15, 28, 63, 10
3446, 15, 28, 63, 10
3447, 15, 28, 63, 10
3447, 15, 28, 63, 10
3448, 15, 28, 63, 10
3448, 15, 28, 63, 10
3449, 15, 28, 63, 10
3449, 15, 28, 63, 10
3450, 15, 28, 63, 10
3450, 15, 28, 63, 10
3451, 15, 28, 63, 10
3451, 15, 28, 63, 10
3452, 15, 28, 63, 10
3452, 15, 28, 63, 10
3453, 15, 28, 63, 10
3453, 15, 28, 63, 10
3454, 15, 28, 63, 10
3454, 15, 28, 63, 10
3455, 15, 28, 63, 10
3455, 15, 28, 63, 10
3456, 15, 28, 63, 10
3456, 15, 28, 63, 10
3457, 15, 28, 63, 10
3457, 15, 28, 63, 10
3458, 15, 28, 63, 10
3458, 15, 28, 63, 10
3459, 15, 28, 63, 10
3459, 15, 28, 63, 10
3460, 15, 28, 63, 10
3460, 15, 28, 63, 10
3461, 15, 28, 63, 10
3461, 15, 28, 63, 10
3462, 15, 28, 63, 10
3462, 15, 28, 63, 10
3463, 15, 28, 63, 10
3463, 15, 28, 63, 10
3464, 15, 28, 63, 10
3464, 15, 28, 63, 10
3465, 15, 28, 63, 10
3465, 15, 28, 63, 10
3466, 15, 28, 63, 10
3466, 15, 28, 63, 10
3467, 15, 28, 63, 10
3467, 15, 28, 63, 10
3468, 15, 28, 63, 10
3468, 15, 28, 63, 10
3469, 15, 28, 63, 10
3469, 15, 28, 63, 10
3470, 15, 28, 63, 10
3470, 15, 28, 63, 10
3471, 15, 28, 63, 10
3471, 15, 28, 63, 10
3472, 15, 28, 63, 10
3472, 15, 28, 63, 10
3473, 15, 28, 63, 10
3473, 15, 28, 63, 10
3474, 15, 29, 63, 10
3474, 15, 29, 63, 10
3475, 15, 29, 63, 10
3475, 15, 29, 63, 10
3476, 15, 29, 63, 10
3476, 15, 29, 63, 10
3477, 15, 29, 63, 10
3477, 15, 29, 63, 10
3478, 15, 29, 63, 10
3478, 15, 29, 63, 10
3479, 15, 29, 63, 10
3479, 15, 29, 63, 10
3480, 15, 29, 63, 10
3480, 15, 29, 63, 10
3481, 15, 29, 63, 10
3481, 15, 29, 63, 10
3482, 15, 29, 63, 10
3482, 15, 29, 63, 10
3483, 15, 29, 63, 10
3483, 15, 29, 63, 10
3484, 15, 29, 63, 10
3484, 15, 29, 63, 10
3485, 15, 29, 63, 10
3485, 15, 29, 63, 10
3486, 15, 29, 63, 10
3486, 15, 29, 63, 10
3487, 15, 28, 63, 10
3487, 15, 28, 63, 10
3488, 15, 28, 63, 10
3488, 15, 28, 63, 10
3489, 15, 28, 63, 10
3489, 15, 28, 63, 10
3490, 15, 28, 63, 10
3490, 15, 28, 63, 10
3491, 14, 28, 63, 10
3491, 14, 28, 63, 10
3492, 14, 28, 63, 10
3492, 14, 28, 63, 10
3493, 14, 28, 63, 10
3493, 14, 28, 63, 10
3494, 14, 28, 63, 10
3494, 14, 28, 63, 10
3495, 14, 28, 63, 10
3495, 14, 28, 63, 10
3496, 14, 28, 63, 10
3496, 14, 28, 63, 10
3497, 14, 28, 63, 10
3497, 14, 28, 63, 10
3498, 14, 28, 63, 10
3498, 14, 28, 63, 10
3499, 14, 28, 63, 10
3499, 14, 28, 63, 10
3500, 14, 28, 63, 10
3500, 14, 28, 63, 10
3501, 14, 28, 63, 10
3501, 14, 28, 63, 10
3502, 14, 28, 63, 10
3502, 14, 28, 63, 10
3503, 14, 28, 63, 10
3503, 14, 28, 63, 10
3504, 14, 28, 63, 10
3504, 14, 28, 63, 10
3505, 14, 28, 63, 10
3505, 14, 28, 63, 10
3506, 14, 28, 63, 10
3506, 14, 28, 63, 10
3507, 14, 28, 63, 10
3507, 14, 28, 63, 10
3508, 14, 28, 63, 10
3508, 14, 28, 63, 10
3509, 14, 28, 63, 10
3509, 14, 28, 63, 10
3510, 14, 28, 63, 10
3510, 14, 28, 63, 10
3511, 14, 28, 63, 10
3511, 14, 28, 63, 10
3512, 14, 28, 63, 10
3512, 14, 28, 63, 10
3513, 14, 28, 63, 10
3513, 14, 28, 63, 10
3514, 14, 28, 63, 10
3514, 14, 28, 63, 10
3515, 14, 28, 63, 10
3515, 14, 28, 63, 10
3516, 13, 28, 63, 10
3516, 13, 28, 63, 10
3517, 13, 28, 63, 10
3517, 13, 28, 63, 10
3518, 13, 28, 63, 10
3518, 13, 28, 63, 10
3519, 13, 28, 63, 10
3519, 12, 27, 63, 10
3520, 12, 27, 63, 10
3520, 12, 27, 63, 10
3521, 12, 27, 63, 10
3521, 12, 27, 63, 10
3522, 12, 27, 63, 10
3522, 12, 27, 63, 10
3523, 12, 27, 63, 10
3523, 12, 27, 63, 10
3524, 12, 27, 63, 10
3524, 12, 27, 63, 10
3525, 12, 27, 63, 10
3525, 12, 27, 63, 10
3526, 12, 27, 63, 10
3526, 12, 27, 63, 10
3527, 12, 27, 63, 10
3527, 11, 27, 63, 10
3528, 11, 27, 63, 10
3528, 11, 27, 63, 10
3529, 11, 27, 63, 10
3529, 11, 27, 63, 10
3530, 11, 27, 63, 10
3530, 11, 27, 63, 10
3531, 11, 27, 63, 10
3531, 11, 27, 63, 10
3532, 11, 27, 63, 10
3532, 11, 27, 63, 10
3533, 11, 27, 63, 10
3533, 11, 27, 63, 10
3534, 11, 27, 63, 10
3534, 11, 27, 63, 10
3535, 11, 27, 63, 10
3535, 11, 27, 63, 10
3536, 11, 27, 63, 10
3536, 11, 27, 63, 10
3537, 11, 27, 63, 10
3537, 11, 27, 63, 10
3538, 11, 27, 63, 10
3538, 11, 26, 63, 10
3539, 11, 26, 63, 10
3539, 11, 26, 63, 10
3540, 11, 26, 63, 10
3540, 11, 25, 63, 10
3541, 11, 25, 63, 10
3541, 11, 25, 63, 10
3542, 11, 25, 63, 10
3542, 11, 25, 63, 10
3543, 11, 25, 63, 10
3543, 11, 25, 63, 10
3544, 11, 25, 63, 10
3544, 11, 25, 63, 10
3545, 11, 25, 63, 10
3545, 11, 25, 63, 10
3546, 11, 25, 63, 10
3546, 11, 25, 63, 10
3547, 11, 25, 63, 10
3547, 11, 25, 63, 10
3548, 11, 25, 63, 10
3548, 11, 25, 63, 10
3549, 11, 25, 63, 10
3549, 11, 25, 63, 10
3550, 11, 25, 63, 10
3550, 11, 25, 63, 10
3551, 11, 25, 63, 10
3551, 11, 25, 63, 10
3552, 11, 25, 63, 10
3552, 11, 25, 63, 10
3553, 11, 25, 63, 10
3553, 11, 25, 63, 10
3554, 11, 25, 63, 10
3554, 11, 25, 63, 10
3555, 11, 25, 63, 10
3555, 11, 25, 64, 10
3556, 11, 25, 64, 10
3556, 11, 25, 64, 10
3557, 11, 25, 64, 10
3557, 11, 25, 64, 10
3558, 11, 25, 64, 10
3558, 11, 25, 64, 10
3559, 11, 25, 64, 10
3559, 11, 25, 64, 10
3560, 11, 25, 64, 10
3560, 11, 25, 64, 10
3561, 11, 25, 64, 10
3561, 11, 25, 64, 10
3562, 11, 25, 64, 10
3562, 11, 25, 64, 10
3563, 11, 25, 64, 10
3563, 11, 25, 64, 10
3564, 11, 25, 64, 10
3564, 11, 25, 64, 10
3565, 11, 25, 64, 10
3565, 11, 25, 64, 10
3566, 11, 25, 64, 10
3566, 11, 25, 64, 10
3567, 11, 25, 64, 10
3567, 11, 25, 64, 10
3568, 11, 25, 64, 10
3568, 11, 25, 64, 10
3569, 11, 25, 64, 10
3569, 11, 25, 64, 10
3570, 11, 25, 64, 10
3570, 11, 25, 64, 10
3571, 11, 25, 64, 10
3571, 11, 25, 64, 10
3572, 11, 25, 64, 10
3572, 11, 25, 64, 10
3573, 11, 25, 64, 10
3573, 11, 25, 64, 10
3574, 11, 25, 64, 10
3574, 11, 25, 64, 10
3575, 11, 25, 64, 10
3575, 11, 25, 64, 10
3576, 11, 25, 64, 10
3576, 11, 25, 64, 10
3577, 11, 25, 64, 10
3577, 11, 25, 64, 10
3578, 11, 25, 64, 10
3578, 11, 25, 64, 10
3579, 11, 25, 64, 10
3579, 11, 25, 64, 10
3580, 11, 25, 64, 10
3580, 11, 25, 64, 10
3581, 11, 25, 64, 10
3581, 11, 25, 64, 10
3582, 11, 25, 64, 10
3582, 11, 25, 64, 10
3583, 11, 25, 64, 10
3583, 11, 25, 64, 10
3584, 11, 25, 64, 10
3584, 11, 25, 64, 10
3585, 11, 25, 64, 10
3585, 11, 25, 64, 10
3586, 11, 25, 64, 10
3586, 11, 25, 64, 10
3587, 11, 25, 64, 10
3587, 11, 25, 64, 10
3588, 11, 25, 64, 10
3588, 11, 25, 64, 10
3589, 11, 25, 64, 10
3589, 11, 25, 64, 10
3590, 11, 25, 64, 10
3590, 11, 25, 64, 10
3591, 11, 25, 64, 10
3591, 11, 25, 64, 10
3592, 11, 25, 64, 10
3592, 11, 25, 64, 10
3593, 11, 25, 64, 10
3593, 11, 25, 64, 10
3594, 11, 25, 64, 10
3594, 11, 25, 64, 10
3595, 11, 25, 64, 10
3595, 11, 25, 64, 10
3596, 11, 25, 64, 10
3596, 11, 25, 64, 10
3597, 11, 25, 64, 10
3597, 11, 25, 64, 10
3598, 11, 25, 64, 10
3598, 11, 25, 64, 10
3599, 11, 25, 64, 10
3599, 11, 25, 64, 10
3600, 11, 25, 64, 10
3600, 11, 25, 64, 10
3601, 11, 25, 64, 10
3601, 11, 25, 64, 10
3602, 11, 25, 64, 10
3602, 11, 25, 64, 10
3603, 11, 25, 64, 10
3603, 11, 25, 64, 10
3604, 11, 25, 64, 10
3604, 11, 25, 64, 10
3605, 11, 25, 64, 10
3605, 11, 25, 64, 10
3606, 11, 25, 64, 10
3606, 11, 25, 64, 10
3607, 11, 25, 64, 10
3607, 11, 25, 64, 10
3608, 11, 25, 64, 10
3608, 11, 25, 64, 10
3609, 11, 25, 64, 10
3609, 11, 25, 64, 10
3610, 11, 25, 64, 10
3610, 11, 25, 64, 10
3611, 11, 25, 64, 10
3611, 11, 25, 64, 10
3612, 11, 25, 64, 10
3612, 11, 25, 64, 10
3613, 11, 25, 64, 10
3613, 11, 25, 64, 10
3614, 11, 25, 64, 10
3614, 11, 26, 64, 10
3615, 11, 26, 64, 10
3615, 11, 26, 64, 10
3616, 11, 26, 64, 10
3616, 11, 26, 64, 10
3617, 11, 26, 64, 10
3617, 11, 26, 64, 10
3618, 11, 26, 64, 10
3618, 11, 26, 64, 10
3619, 11, 26, 64, 10
3619, 11, 26, 64, 10
3620, 11, 26, 64, 10
3620, 11, 26, 64, 10
3621, 11, 26, 64, 10
3621, 11, 26, 64, 10
3622, 11, 26, 64, 10
3622, 11, 26, 64, 10
3623, 11, 26, 64, 10
3623, 11, 26, 64, 10
3624, 11, 26, 64, 10
3624, 11, 26, 64, 10
3625, 11, 26, 64, 10
3625, 11, 26, 64, 10
3626, 11, 26, 64, 10
3626, 11, 26, 64, 10
3627, 11, 26, 64, 10
3627, 11, 26, 64, 10
3628, 11, 26, 64, 10
3628, 11, 26, 64, 10
3629, 11, 26, 64, 10
3629, 11, 26, 64, 10
3630, 11, 26, 64, 10
3630, 11, 27, 64, 10
3631, 11, 27, 64, 10
3631, 11, 27, 64, 10
3632, 11, 27, 64, 10
3632, 11, 27, 64, 10
3633, 11, 27, 64, 10
3633, 11, 27, 64, 10
3634, 11, 27, 64, 10
3634, 11, 27, 64, 10
3635, 11, 27, 64, 10
3635, 11, 27, 64, 10
3636, 11, 27, 64, 10
3636, 11, 27, 64, 10
3637, 11, 27, 64, 10
3637, 11, 27, 64, 10
3638, 11, 27, 64, 10
3638, 11, 27, 64, 10
3639, 11, 27, 64, 10
3639, 11, 27, 64, 10
3640, 11, 27, 64, 10
3640, 11, 27, 64, 10
3641, 11, 27, 64, 10
3641, 11, 27, 64, 10
3642, 11, 27, 64, 10
3642, 11, 27, 65, 10
3643, 11, 27, 65, 10
3643, 11, 27, 65, 10
3644, 11, 27, 65, 10
3644, 11, 27, 65, 10
3645, 11, 27, 65, 10
3645, 11, 27, 65, 10
3646, 11, 27, 65, 10
3646, 11, 27, 65, 10
3647, 11, 27, 66, 10
3647, 11, 27, 66, 10
3648, 11, 27, 66, 10
3648, 11, 27, 66, 10
3649, 11, 27, 66, 10
3649, 11, 27, 66, 10
3650, 11, 27, 66, 10
3650, 11, 27, 66, 10
3651, 11, 27, 66, 10
3651, 11, 27, 66, 10
3652, 11, 27, 66, 10
3652, 11, 27, 66, 10
3653, 11, 27, 66, 10
3653, 11, 27, 66, 10
3654, 11, 27, 66, 10
3654, 11, 27, 66, 10
3655, 11, 27, 66, 10
3655, 11, 27, 66, 10
3656, 11, 27, 66, 10
3656, 11, 27, 66, 10
3657, 11, 27, 66, 10
3657, 11, 27, 66, 10
3658, 11, 27, 66, 10
3658, 11, 27, 66, 10
3659, 11, 27, 66, 10
3659, 11, 27, 66, 10
3660, 11, 27, 66, 10
3660, 11, 27, 66, 10
3661, 11, 27, 66, 10
3661, 11, 27, 66, 10
3662, 11, 27, 66, 10
3662, 11, 27, 66, 10
3663, 11, 27, 66, 10
3663, 11, 27, 66, 10
3664, 11, 27, 66, 10
3664, 11, 27, 66, 10
3665, 11, 27, 66, 10
3665, 11, 27, 66, 10
3666, 11, 27, 66, 10
3666, 11, 26, 66, 10
3667, 11, 26, 66, 10
3667, 11, 26, 66, 10
3668, 11, 26, 66, 10
3668, 11, 26, 66, 10
3669, 11, 26, 66, 10
3669, 11, 26, 66, 10
3670, 11, 26, 66, 10
3670, 11, 26, 66, 10
3671, 11, 26, 66, 10
3671, 11, 26, 66, 10
3672, 11, 26, 66, 10
3672, 11, 26, 66, 10
3673, 11, 26, 66, 10
3673, 11, 26, 66, 10
3674, 11, 26, 66, 10
3674, 11, 26, 66, 10
3675, 11, 26, 66, 10
3675, 11, 26, 66, 10
3676, 11, 26, 66, 10
3676, 11, 26, 66, 10
3677, 11, 26, 66, 10
3677, 11, 26, 66, 10
3678, 11, 26, 66, 10
3678, 11, 26, 66, 10
3679, 11, 26, 66, 10
3679, 11, 26, 66, 10
3680, 11, 26, 66, 10
3680, 11, 26, 66, 10
3681, 11, 26, 66, 10
3681, 11, 26, 66, 10
3682, 11, 26, 66, 10
3682, 11, 26, 66, 10
3683, 11, 26, 66, 10
3683, 11, 26, 66, 10
3684, 11, 26, 66, 10
3684, 11, 26, 66, 10
3685, 11, 26, 66, 10
3685, 11, 26, 66, 10
3686, 11, 26, 66, 10
3686, 11, 26, 66, 10
3687, 11, 26, 66, 10
3687, 11, 26, 66, 10
3688, 11, 26, 66, 10
3688, 11, 26, 66, 10
3689, 11, 26, 66, 10
3689, 11, 26, 66, 10
3690, 11, 26, 66, 10
3690, 11, 26, 66, 10
3691, 11, 26, 66, 10
3691, 11, 26, 66, 10
3692, 11, 26, 66, 10
3692, 11, 26, 66, 10
3693, 11, 26, 66, 10
3693, 11, 26, 66, 10
3694, 11, 26, 66, 10
3694, 11, 26, 66, 10
3695, 11, 26, 66, 10
3695, 11, 26, 66, 10
3696, 11, 26, 66, 10
3696, 11, 26, 66, 10
3697, 11, 26, 66, 10
3697, 11, 26, 66, 10
3698, 11, 26, 66, 10
3698, 11, 26, 66, 10
3699, 11, 26, 66, 10
3699, 11, 26, 66, 10
3700, 11, 26, 66, 10
3700, 11, 26, 66, 10
3701, 11, 26, 66, 10
3701, 11, 26, 66, 10
3702, 11, 26, 66, 10
3702, 11, 26, 66, 10
3703, 11, 26, 66, 10
3703, 11, 26, 66, 10
3704, 11, 26, 66, 10
3704, 11, 26, 66, 10
3705, 11, 26, 66, 10
3705, 11, 26, 66, 10
3706, 11, 26, 66, 10
3706, 11, 26, 66, 10
3707, 11, 26, 66, 10
3707, 11, 26, 66, 10
3708, 11, 26, 66, 10
3708, 11, 26, 66, 10
3709, 11, 26, 66, 10
3709, 11, 26, 66, 10
3710, 11, 26, 66, 10
3710, 11, 26, 66, 10
3711, 11, 26, 66, 10
3711, 11, 26, 66, 10
3712, 11, 26, 66, 10
3712, 11, 26, 66, 10
3713, 11, 26, 66, 10
3713, 11, 26, 66, 10
3714, 11, 26, 66, 10
3714, 11, 26, 66, 10
3715, 11, 26, 66, 10
3715, 11, 26, 66, 10
3716, 11, 26, 67, 10
3716, 11, 26, 67, 10
3717, 11, 26, 67, 10
3717, 11, 26, 67, 10
3718, 11, 26, 67, 10
3718, 11, 26, 67, 10
3719, 11, 25, 67, 10
3719, 11, 25, 67, 10
3720, 11, 25, 67, 10
3720, 11, 25, 67, 10
3721, 11, 25, 67, 10
3721, 11, 25, 67, 10
3722, 11, 25, 67, 10
3722, 11, 25, 67, 10
3723, 11, 25, 67, 10
3723, 11, 25, 67, 10
3724, 11, 25, 67, 10
3724, 10, 25, 67, 10
3725, 10, 25, 67, 10
3725, 10, 25, 67, 10
3726, 10, 25, 67, 10
3726, 10, 25, 67, 10
3727, 10, 25, 67, 10
3727, 10, 25, 67, 10
3728, 10, 25, 67, 10
3728, 10, 25, 67, 10
3729, 10, 25, 67, 10
3729, 10, 25, 67, 10
3730, 10, 25, 67, 10
3730, 10, 25, 67, 10
3731, 10, 25, 67, 10
3731, 10, 25, 67, 10
3732, 10, 25, 67, 10
3732, 10, 25, 67, 10
3733, 10, 25, 67, 10
3733, 10, 25, 67, 10
3734, 10, 25, 67, 10
3734, 10, 25, 67, 10
3735, 10, 25, 67, 10
3735, 10, 25, 67, 10
3736, 10, 25, 67, 10
3736, 10, 25, 67, 10
3737, 10, 25, 67, 10
3737, 10, 25, 67, 10
3738, 10, 25, 67, 10
3738, 10, 25, 67, 10
3739, 10, 25, 67, 10
3739, 10, 25, 67, 10
3740, 10, 25, 67, 10
3740, 10, 25, 67, 10
3741, 10, 25, 67, 10
3741, 10, 25, 67, 10
3742, 10, 25, 67, 10
3742, 10, 25, 68, 10
3743, 10, 25, 69, 10
3743, 10, 25, 69, 10
3744, 10, 25, 69, 10
3744, 10, 25, 69, 10
3745, 10, 25, 69, 10
3745, 10, 25, 69, 10
3746, 10, 25, 69, 10
3746, 10, 25, 69, 10
3747, 10, 25, 69, 10
3747, 10, 25, 69, 10
3748, 10, 25, 69, 10
3748, 10, 25, 69, 10
3749, 10, 25, 69, 10
3749, 10, 25, 69, 10
3750, 10, 25, 69, 10
3750, 10, 25, 69, 10
3751, 10, 25, 69, 10
3751, 10, 25, 69, 10
3752, 10, 25, 69, 10
3752, 10, 25, 69, 10
3753, 10, 25, 69, 10
3753, 10, 25, 69, 10
3754, 10, 25, 69, 10
3754, 10, 25, 69, 10
3755, 10, 25, 69, 10
3755, 10, 25, 69, 10
3756, 10, 25, 69, 10
3756, 10, 25, 69, 10
3757, 10, 25, 69, 10
3757, 10, 25, 69, 10
3758, 10, 25, 69, 10
3758, 10, 25, 69, 10
3759, 10, 25, 69, 10
3759, 10, 25, 69, 10
3760, 10, 25, 69, 10
3760, 10, 25, 69, 10
3761, 10, 25, 69, 10
3761, 10, 25, 69, 10
3762, 10, 25, 69, 10
3762, 10, 25, 69, 10
3763, 10, 25, 69, 10
3763, 10, 25, 69, 10
3764, 10, 25, 69, 10
3764, 10, 25, 69, 10
3765, 10, 25, 69, 10
3765, 10, 25, 69, 10
3766, 10, 25, 69, 10
3766, 10, 25, 69, 10
3767, 10, 25, 69, 10
3767, 10, 25, 69, 10
3768, 10, 25, 69, 10
3768, 10, 25, 69, 10
3769, 10, 25, 69, 10
3769, 10, 25, 69, 10
3770, 10, 25, 69, 10
3770, 10, 25, 69, 10
3771, 10, 25, 69, 10
3771, 10, 25, 69, 10
3772, 10, 25, 69, 10
3772, 10, 25, 69, 10
3773, 10, 25, 69, 10
3773, 10, 25, 69, 10
3774, 10, 25, 69, 10
3774, 10, 25, 69, 10
3775, 10, 25, 69, 10
3775, 10, 25, 69, 10
3776, 10, 25, 69, 10
3776, 10, 25, 69, 10
3777, 10, 25, 69, 10
3777, 10, 25, 69, 10
3778, 10, 25, 69, 10
3778, 10, 25, 69, 10
3779, 10, 25, 69, 10
3779, 10, 25, 69, 10
3780, 10, 25, 69, 10
3780, 10, 25, 69, 10
3781, 10, 25, 69, 10
3781, 10, 25, 69, 10
3782, 10, 25, 69, 10
3782, 10, 25, 69, 10
3783, 10, 25, 69, 10
3783, 10, 25, 69, 10
3784, 10, 25, 69, 10
3784, 10, 25, 69, 10
3785, 10, 25, 69, 10
3785, 10, 25, 69, 10
3786, 10, 25, 69, 10
3786, 10, 25, 69, 10
3787, 10, 25, 69, 10
3787, 10, 25, 69, 10
3788, 10, 25, 69, 10
3788, 10, 25, 69, 10
3789, 10, 25, 69, 10
3789, 10, 25, 69, 10
3790, 10, 25, 69, 10
3790, 10, 25, 69, 10
3791, 10, 25, 69, 10
3791, 10, 25, 69, 10
3792, 10, 25, 69, 10
3792, 10, 25, 69, 10
3793, 10, 25, 69, 10
3793, 10, 25, 69, 10
3794, 10, 25, 69, 10
3794, 10, 25, 69, 10
3795, 10, 25, 69, 10
3795, 10, 25, 69, 10
3796, 10, 25, 69, 10
3796, 10, 25, 69, 10
3797, 10, 25, 69, 10
3797, 10, 25, 69, 10
3798, 10, 25, 70, 10
3798, 10, 25, 70, 10
